"4","2185872192","Mon Jun 15 18:01:42 PDT 2009","NO_QUERY","JenLovesJoey","@princsstrish WOW, someone knows where Milford is!  No one ever does! So traffic probably won't be bad, right?"
"4","2185872216","Mon Jun 15 18:01:42 PDT 2009","NO_QUERY","Toyams2","My uncle told today tht I can't fool him; tht he can see it in my eyes; see wat? Tht I'm a sneaky BaD BiTcH..lol is he right??? "
"4","2185872259","Mon Jun 15 18:01:43 PDT 2009","NO_QUERY","ShoeSmitten","@MelissaPR Thanks for introducing me to @smshipley!  I'm now following her "
"4","2185872301","Mon Jun 15 18:01:43 PDT 2009","NO_QUERY","chiabas","@ACT723 I hope you summer plans are amazing and relaxing after you fix them. "
"4","2185872417","Mon Jun 15 18:01:43 PDT 2009","NO_QUERY","mercerios","http://twitpic.com/7idv5 - @MonoxidodeJOE i love youuuuuu "
"4","2185872482","Mon Jun 15 18:01:44 PDT 2009","NO_QUERY","JustBella","@Marty451 Sooner then we think... I think "
"4","2185872541","Mon Jun 15 18:01:44 PDT 2009","NO_QUERY","HollyHuddleston","@kassimosgood I'm going too tonight "
"4","2185872563","Mon Jun 15 18:01:44 PDT 2009","NO_QUERY","kristax3","i just had a mini heart attack, i just saw a clip for weightless on mtv "
"4","2185872603","Mon Jun 15 18:01:44 PDT 2009","NO_QUERY","schneiderk","@Journeywoman you're welcome "
"4","2185872613","Mon Jun 15 18:01:44 PDT 2009","NO_QUERY","EmilyMercer","Just did a major Ipod update, now I'm watching John &amp; Kate Plus 8 "
"4","2185872677","Mon Jun 15 18:01:45 PDT 2009","NO_QUERY","alyjonas","bonding wit my bro "
"4","2185872729","Mon Jun 15 18:01:45 PDT 2009","NO_QUERY","kenzie888","loving my babe, as always. "
"4","2185872773","Mon Jun 15 18:01:45 PDT 2009","NO_QUERY","pianogeek","Enjoying a crisp bottle of Ginger Ale.  Kind of a lame tweet, but I love Ginger Ale! "
"4","2185872834","Mon Jun 15 18:01:46 PDT 2009","NO_QUERY","aphalloides","@bexmith Yes, I think the good luck could be an ongoing thing for both of us, as long as you keep up that rubbing "
"4","2185872885","Mon Jun 15 18:01:46 PDT 2009","NO_QUERY","LiveLikeLizz","got his digits too "
"4","2185872902","Mon Jun 15 18:01:46 PDT 2009","NO_QUERY","GeneWasHere","@Cursmidgeon now THAT is a combination "
"4","2185872933","Mon Jun 15 18:01:46 PDT 2009","NO_QUERY","letssingbaby","@theRealGomez  haha. Can you make me a sign like Amelia did? It's my icon. &amp; you deserve tons of fans LOL "
"4","2185873059","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","ialejandro","@cleobabyra It's awful isn't it? Piper is GUILTY as charged!  @piperlynne"
"4","2185873074","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","StellarBoston","El Padrino, Bahamian top producer releases 'Inauguration Day' today! Buy on iTunes. Congratulations man, we love ya, Bless Up  !"
"4","2185873091","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","paluawahine","@wilw omg PLEASE let me take you out for a drink while you're in my town!! I'm waiting by the computer in case you say yes. "
"4","2185873092","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","Jani13","I'm in the arms of an angel! "
"4","2185873105","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","Tessa_Ryan","@mish_x I know aye  they're both honey pies"
"4","2185873111","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","TheEmster","yayy it was so good  @Jill73 and yeeem for sure  if I can find the money )"
"4","2185873114","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","hvezda","@locusceruleus really? take some pictures, please  (btw, hi! long time no see)."
"4","2185873117","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","lepenndesigns","@Tevenire - Hey there   No, i'm not sleep, we worked really hard today and she was rewarded with dinner + ice cream.."
"4","2185873139","Mon Jun 15 18:01:47 PDT 2009","NO_QUERY","toomuchcornpops","@scatteredbomb I want one too, please! "
"4","2185873193","Mon Jun 15 18:01:48 PDT 2009","NO_QUERY","anniyosh","Beautiful. I def love it here "
"4","2185873289","Mon Jun 15 18:01:48 PDT 2009","NO_QUERY","emmaarellano","@anaqns that's SO cool  !!!!!!"
"4","2185873316","Mon Jun 15 18:01:48 PDT 2009","NO_QUERY","LeahRiddell","wills    gotta love babis =D"
"4","2185873508","Mon Jun 15 18:01:49 PDT 2009","NO_QUERY","hannahxheroine","@christiex: I'm preparing my self to be an academic science failure. I feel your pain. "
"4","2185873582","Mon Jun 15 18:01:50 PDT 2009","NO_QUERY","Dayana_b","watching fired up. heard its funny "
"4","2185873608","Mon Jun 15 18:01:50 PDT 2009","NO_QUERY","sashachh","internet revolution! proxies 4ever, power to the people, and all that stuff  #IranElection #iran #tehran #powertothepeople"
"4","2185873611","Mon Jun 15 18:01:50 PDT 2009","NO_QUERY","hotboilee","I kinda met &quot;saw&quot; paris hilton today on vacation "
"4","2185873626","Mon Jun 15 18:01:50 PDT 2009","NO_QUERY","iroccimlexiie","iim ready09 summer "
"4","2185873640","Mon Jun 15 18:01:50 PDT 2009","NO_QUERY","melissasayzz","I love it too! "
"4","2185873654","Mon Jun 15 18:01:50 PDT 2009","NO_QUERY","stedman_rh","EVERYONE vote for **-&gt;A DAY TO REMEMBER&lt;-** to win a Kerrang Award   http://tinyurl.com/mbljho"
"4","2185873697","Mon Jun 15 18:01:50 PDT 2009","NO_QUERY","Emmaloveshearts","@RockinMileyFans mines sooo gotta be Hannah montana the movie "
"4","2185873724","Mon Jun 15 18:01:50 PDT 2009","NO_QUERY","RaulDore","Messing around with RSS plugins...  http://news.today.ie"
"4","2185873826","Mon Jun 15 18:01:51 PDT 2009","NO_QUERY","Jullita","I back soon!! really ocupated!! "
"4","2185873836","Mon Jun 15 18:01:51 PDT 2009","NO_QUERY","karenbierley","Home from first T-Ball practice and cooked up J's first fresh catch, Blue Gill.... turned out great "
"4","2185873859","Mon Jun 15 18:01:51 PDT 2009","NO_QUERY","TraciMueller","@Kare84 Thanks for the retweet.  I think the link is broken.  http://nkotbreunionride.blogspot.com.  "
"4","2185873925","Mon Jun 15 18:01:51 PDT 2009","NO_QUERY","JessykaRo","Watching Beetlejuice.  I never get sick of this movie.  "
"4","2185873987","Mon Jun 15 18:01:51 PDT 2009","NO_QUERY","enterbelladonna","1/2 way done editing &quot;Party of Feet&quot;. Going to spend time with family for the rest of the day. "
"4","2185874125","Mon Jun 15 18:01:52 PDT 2009","NO_QUERY","iheartdaisies","catching up on my southern belles: louisville "
"4","2185874151","Mon Jun 15 18:01:52 PDT 2009","NO_QUERY","witified","WOOOOOOOOOOO! I JUST FINISHED @STRAWBURRY17 'S SONG INTRO AND IT SOUNDS HAWT  if you wanna listen; IM ME PLS"
"4","2185874180","Mon Jun 15 18:01:52 PDT 2009","NO_QUERY","goldendragon35","@mariomoraesindy hope you feel better mario "
"4","2185874216","Mon Jun 15 18:01:53 PDT 2009","NO_QUERY","jebsicka","@melissagia he has a bet with a friend of his to get to 500,000 followers by this Friday! you should follow him! "
"4","2185874240","Mon Jun 15 18:01:53 PDT 2009","NO_QUERY","ShaunaParsons","@Snoop71 No, this fits right in. One little wedge is very low in calories and dark chocolate is good for you! Just can't eat entire tin! "
"4","2185874280","Mon Jun 15 18:01:53 PDT 2009","NO_QUERY","alitran88","Can i get an autograph please  ali one of your biggest fans"
"4","2185874352","Mon Jun 15 18:01:53 PDT 2009","NO_QUERY","vanessaf954","dealing with physco patients at work all day long need a pick me up  worst thing about working in a dental office is the crazy people"
"4","2185893163","Mon Jun 15 18:03:29 PDT 2009","NO_QUERY","Zewdy","Abraham (CRAZY Ethiopian producer)is here with us also "
"4","2185893205","Mon Jun 15 18:03:29 PDT 2009","NO_QUERY","leewaters","@MapleLime Ooh, I agree. ;) Thanks for the recommendation. "
"4","2185893250","Mon Jun 15 18:03:29 PDT 2009","NO_QUERY","cadykansas","@Goofy_Girl yes! Christo! And it was Loose Park, apparently, not Swope Park, which is why google wasn't helping me. Hey, I was 6. "
"4","2185893251","Mon Jun 15 18:03:29 PDT 2009","NO_QUERY","patricking","new profile pic. "
"4","2185893342","Mon Jun 15 18:03:30 PDT 2009","NO_QUERY","franhr","Oh! Salad Garden is the best place to have lunch "
"4","2185893362","Mon Jun 15 18:03:30 PDT 2009","NO_QUERY","pineapplebum91","@EricMetz the new game is AWESOME! i should know...i created it "
"4","2185893372","Mon Jun 15 18:03:30 PDT 2009","NO_QUERY","sparkful","@weekly_piano Improv #6 is absolutely stunning, and the pretty improv sounds beautiful. "
"4","2185893466","Mon Jun 15 18:03:30 PDT 2009","NO_QUERY","_DINA","@Timberwolf123 Hello Bill   Yes, I rec'd  UR email w/attachment &amp; replied. Hope you understand my comments "
"4","2185893493","Mon Jun 15 18:03:31 PDT 2009","NO_QUERY","cfdaly18","at the DG "
"4","2185893531","Mon Jun 15 18:03:31 PDT 2009","NO_QUERY","LittleLytle","@dipphoto Not at all!  Love the clip!"
"4","2185893555","Mon Jun 15 18:03:31 PDT 2009","NO_QUERY","MelBorchardt","I think I love June gloom "
"4","2185893609","Mon Jun 15 18:03:31 PDT 2009","NO_QUERY","yagulmez","@FlyGirlMeMe I like this pic...and the last one...and the one before that LOL. I'm on my phone so I can't see your bkground though... "
"4","2185893657","Mon Jun 15 18:03:32 PDT 2009","NO_QUERY","adamkraus","Just got done recording guitar tracks for the band...there up now!!! "
"4","2185893709","Mon Jun 15 18:03:32 PDT 2009","NO_QUERY","Cintyaz","@newmoonmovie he looks hott!!! Yay....more like WOW!!!... team Jacob "
"4","2185893719","Mon Jun 15 18:03:32 PDT 2009","NO_QUERY","marizzle","Finally got some perfume to put in the pretty crystal bottle Chelsea gave me for her wedding. Victor's Secret Noir. "
"4","2185893823","Mon Jun 15 18:03:32 PDT 2009","NO_QUERY","PersiaRose","@thewbdotcom Thank you for Pushing Daisies "
"4","2185893903","Mon Jun 15 18:03:33 PDT 2009","NO_QUERY","Nadii_sz","Hey just get here! "
"4","2185893905","Mon Jun 15 18:03:33 PDT 2009","NO_QUERY","SelenaNick","Oh before I go, follow @MIL3YRAYCYRUS if you haven't already. "
"4","2185893955","Mon Jun 15 18:03:33 PDT 2009","NO_QUERY","DoeEyedBeauty","just got back from the nail shop...gotta keep the swag on point! "
"4","2185894102","Mon Jun 15 18:03:34 PDT 2009","NO_QUERY","TweetVA","@richmondpets You're now listed in the http://tweetva.com Richmond directory. Thanks, and please help spread the word. Have a great week "
"4","2185894154","Mon Jun 15 18:03:34 PDT 2009","NO_QUERY","abrahamlloyd","@Schwarzenegger Looking forward to the NBA Championship trophy coming back to where it truly belongs -- in Boston.  Congrats, though! "
"4","2185894229","Mon Jun 15 18:03:34 PDT 2009","NO_QUERY","mknawabi","got a new french press and just made my first batch of coffee "
"4","2185894230","Mon Jun 15 18:03:34 PDT 2009","NO_QUERY","alliehallie","My fat boy. That likes cake "
"4","2185894245","Mon Jun 15 18:03:34 PDT 2009","NO_QUERY","ernest129","@bobpullenmusic Haha yes, Really "
"4","2185894262","Mon Jun 15 18:03:35 PDT 2009","NO_QUERY","gabu_carter","@backstreetboys @nick_carter I am wainting for the new record, I love you guys! kisses from Argentina  #BSB"
"4","2185894309","Mon Jun 15 18:03:35 PDT 2009","NO_QUERY","tj0830","wit my drank, u kno that always help "
"4","2185894331","Mon Jun 15 18:03:35 PDT 2009","NO_QUERY","teesachu","@sambearpoet Yay! Hope you are enjoying "
"4","2185894346","Mon Jun 15 18:03:35 PDT 2009","NO_QUERY","stitchlvr","@kirstiealley i say screw em if they want to leave u are to funny-KEEP IT UP GIRL.  (the caps were just for u)lol"
"4","2185894389","Mon Jun 15 18:03:35 PDT 2009","NO_QUERY","carnellm","Ha! Wireless from main house reaches all the way out to the guest house  here at Edisto.  I can surf the net while relaxing!  #SquareSpace"
"4","2185894403","Mon Jun 15 18:03:35 PDT 2009","NO_QUERY","dblackshell","finally have finished a working version of my theme... uploaded it and... and... and... its' niiiiiice "
"4","2185894465","Mon Jun 15 18:03:36 PDT 2009","NO_QUERY","nsane8","@DavidKirlew honey, im in and out too... like i have to go right now but ill be back later  (((hugs)))"
"4","2185894466","Mon Jun 15 18:03:36 PDT 2009","NO_QUERY","DramaJai","Yo yo yo..anothe great show tonight. If ur in Chapel Hiill,NC catch @thedigisup in just a few @ The Cave: 506 W Franklin...dig it! Word! "
"4","2185894497","Mon Jun 15 18:03:36 PDT 2009","NO_QUERY","MLx","@lorireed I had kids at an older age, too. Makes us wiser mothers. "
"4","2185894506","Mon Jun 15 18:03:36 PDT 2009","NO_QUERY","ReeseNicole","Dinner is about ready and been listing to Kenny G and Luther while cooking....GREAT night "
"4","2185894660","Mon Jun 15 18:03:37 PDT 2009","NO_QUERY","PsychicSophie","I am happy to have made you smile  @michaelmagical @pathfindersar @johnsondrummer"
"4","2185894903","Mon Jun 15 18:03:38 PDT 2009","NO_QUERY","DangerousLee","@_MAXWELL_ Welcome to Michigan "
"4","2185895102","Mon Jun 15 18:03:39 PDT 2009","NO_QUERY","JokersGoon","great workout. great post-meal. watching tv. waiting on my goose to get here  "
"4","2185895104","Mon Jun 15 18:03:39 PDT 2009","NO_QUERY","UrbanxoJONAS","Wow i'm such a mess maker  haha. I love how i can just be totally weird and random on here and no one complains... Usually. Haha"
"4","2185895116","Mon Jun 15 18:03:39 PDT 2009","NO_QUERY","karenbierley","Bello Sera 07 was from Italy... I like  http://karenbcookingmadeeasy.blogspot.com"
"4","2185895376","Mon Jun 15 18:03:40 PDT 2009","NO_QUERY","xomary","im in love with 'turn right' by @JonasBrothers "
"4","2185895507","Mon Jun 15 18:03:41 PDT 2009","NO_QUERY","codeTONY","@TwitterFox it should be optional. that is all  thanks for your hard work."
"4","2185895518","Mon Jun 15 18:03:41 PDT 2009","NO_QUERY","badthing","I'm going 2 have a meat free Monday, @YokoOno.  http://bit.ly/m2uZw"
"4","2185895545","Mon Jun 15 18:03:41 PDT 2009","NO_QUERY","HayleyyFitch","@erikaANGEL awww rlyy!!!! yayyyyyyyy   i have a top 1 but ill make a top 2 just 4 you  haha"
"4","2185895651","Mon Jun 15 18:03:42 PDT 2009","NO_QUERY","Brittany6124","Just met Nick Swisher!!! "
"4","2185895700","Mon Jun 15 18:03:42 PDT 2009","NO_QUERY","HeartsBlast","Had a great time with great friends today such as @saucymiss "
"4","2185895834","Mon Jun 15 18:03:43 PDT 2009","NO_QUERY","charlie_brook","@BridgetAyers Hey Bridget, It would be nice of you to follow back... you may missed it... bless you... "
"4","2185895849","Mon Jun 15 18:03:43 PDT 2009","NO_QUERY","alohapeg","@SherriEShepherd Looking good, girl! But once in a while, you NEED a choc chip cookie!!        XOXOX"
"4","2185895944","Mon Jun 15 18:03:43 PDT 2009","NO_QUERY","arianefoxy","just came back from babysitting...  was quite good,... kids were nice, and well behaved...   but i'm a little bit tired now..."
"4","2185895946","Mon Jun 15 18:03:43 PDT 2009","NO_QUERY","rmx56","@aigor721 I live near West and 17th, close to campus "
"4","2185895957","Mon Jun 15 18:03:43 PDT 2009","NO_QUERY","kekebabee","we liveee come watch me..1st time "
"4","2185895970","Mon Jun 15 18:03:43 PDT 2009","NO_QUERY","LanaWright","T minus 1 hour until weeds &amp; the runs house premiere, can't wait! "
"4","2185895997","Mon Jun 15 18:03:43 PDT 2009","NO_QUERY","slasherbernie","off to the park to do some jogging "
"4","2185896049","Mon Jun 15 18:03:44 PDT 2009","NO_QUERY","AriesChild","@troytaylor86 wait like 10 minutes please "
"4","2185896056","Mon Jun 15 18:03:44 PDT 2009","NO_QUERY","hahanotsomuch","&quot;give me a kiss&quot; excellent "
"4","2185896197","Mon Jun 15 18:03:44 PDT 2009","NO_QUERY","Sherline_Taina","Really love My Life Would Suck Without You by Kelly K.!! "
"4","2185896255","Mon Jun 15 18:03:45 PDT 2009","NO_QUERY","JniceLOVE","Someone must of brainwashed me cause I now have &quot;LOL &quot; as my text tone...don't ask why...LOL "
"4","2185896309","Mon Jun 15 18:03:45 PDT 2009","NO_QUERY","kriscully","@maddiecully - i will FOR SURE tell you all about the cd.. and like burn it for you!! miss u and love u.. call us soon "
"4","2185896312","Mon Jun 15 18:03:45 PDT 2009","NO_QUERY","missnakaji","@Bludjazzymgtlee The parade starts at 11am and I think it starts AT Staples so yeah   Have fun!"
"4","2185896375","Mon Jun 15 18:03:45 PDT 2009","NO_QUERY","ThisIsAva","morning tweet "
"4","2185896410","Mon Jun 15 18:03:46 PDT 2009","NO_QUERY","ToddKlindt","@PaulRandal I always travel with earplugs, just in case. "
"4","2185896415","Mon Jun 15 18:03:46 PDT 2009","NO_QUERY","Micherlou","@pjhelliar Happy Birthday "
"4","2185896417","Mon Jun 15 18:03:46 PDT 2009","NO_QUERY","plantwars","@zomnomnom Thanks for the mention  Reading your blog, it sounds like we have the same development fuel: booze."
"4","2185896443","Mon Jun 15 18:03:46 PDT 2009","NO_QUERY","kaylan1983","3 more working days then vacation "
"4","2185896522","Mon Jun 15 18:03:46 PDT 2009","NO_QUERY","teeniekate","@Alliex413 i like it a lot  cute cute"
"4","2185896528","Mon Jun 15 18:03:46 PDT 2009","NO_QUERY","meredithlooms","Seeing the hangover with @samanthajose  such a fun night. This movie is hilar"
"4","2185896571","Mon Jun 15 18:03:46 PDT 2009","NO_QUERY","saraeatscrepes","I like how gloomy and not 107 degrees it is right now. "
"4","2185896613","Mon Jun 15 18:03:47 PDT 2009","NO_QUERY","jen_marshall","Good day tomorrow ! "
"4","2185896617","Mon Jun 15 18:03:47 PDT 2009","NO_QUERY","dgib1707","CASS WINS "
"4","2185896620","Mon Jun 15 18:03:47 PDT 2009","NO_QUERY","gjlee10","gonna do wedding stuff with my cutie "
"4","2185896685","Mon Jun 15 18:03:47 PDT 2009","NO_QUERY","kavmac","@AskAroundOttawa @Crozon The Glen Scottish Restaurant. top of the list for my family. see here too: http://is.gd/12Wfz "
"4","2185896762","Mon Jun 15 18:03:47 PDT 2009","NO_QUERY","_aj","@evan i like - next time I visit "
"4","2185896790","Mon Jun 15 18:03:48 PDT 2009","NO_QUERY","paulignatius","@tweryll @jacquesfurbeyre @cherrythegreat @manoyjoe @astroboyisgay @sashapurse @thetrifler Mornin' tweetpeeps!! "
"4","2185896805","Mon Jun 15 18:03:48 PDT 2009","NO_QUERY","electra126","@invalid_reality With WTL i just write til it's done. lol Last chapter was 36 pages. :/ On other fics I am for around 4k words. "
